
08/14/2017 18:01:32	21.08	False	0	0	0	1.5	0	-1	5.86367	307.3018	8.67117
08/14/2017 18:01:32	21.1	False	0	0	0	1.5	0	-1	6.058782	306.076	8.653003
08/14/2017 18:01:32	21.12	False	0	0	0	1.5	0	-1	6.108896	305.4415	8.639289
08/14/2017 18:01:32	21.14	False	0	0	0	1.5	0	-1	6.173316	304.8193	8.666751
08/14/2017 18:01:32	21.16	False	0	0	0	1.5	0	-1	6.27772	304.1993	8.666184
08/14/2017 18:01:32	21.18	False	0	0	0	1.5	0	-1	6.363389	303.5849	8.654023
08/14/2017 18:01:32	21.2	False	0	0	0	1.5	0	-1	6.482674	302.2961	8.616226
08/14/2017 18:01:32	21.22	False	0	0	0	1.5	0	-1	6.54355	301.596	8.668532
08/14/2017 18:01:32	21.24	False	0	0	0	1.5	0	-1	6.565698	300.8952	8.705517
08/14/2017 18:01:32	21.26	False	0	0	0	1.5	0	-1	6.637624	300.1712	8.718536
08/14/2017 18:01:32	21.28	False	0	0	0	1.5	0	-1	6.750864	299.4352	8.760894
08/14/2017 18:01:32	21.3	False	0	0	0	1.5	0	-1	6.985168	297.8995	8.811175
08/14/2017 18:01:32	21.32	False	0	0	0	1.5	0	-1	7.039195	297.1092	8.873721
08/14/2017 18:01:32	21.34	False	0	0	0	1.5	0	-1	7.122665	296.2888	8.980524
08/14/2017 18:01:32	21.36	False	0	0	0	1.5	0	-1	7.213277	295.4355	9.132241
08/14/2017 18:01:32	21.38	False	0	0	0	1.5	0	-1	7.29643	294.5564	9.298692
08/14/2017 18:01:33	21.4	False	0	0	0	1.5	0	-1	7.387799	292.6702	9.577259
08/14/2017 18:01:33	21.42	False	0	0	0	1.5	0	-1	7.361575	291.7693	9.636344
08/14/2017 18:01:33	21.44	False	0	0	0	1.5	0	-1	7.296711	290.8244	9.718857
08/14/2017 18:01:33	21.46	False	0	0	0	1.5	0	-1	7.213151	289.8968	9.785893
08/14/2017 18:01:33	21.48	False	0	0	0	1.5	0	-1	7.183606	288.9244	9.903007
08/14/2017 18:01:33	21.5	False	0	0	0	1.5	0	-1	7.136765	287.0242	10.08649
08/14/2017 18:01:33	21.52	False	0	0	0	1.5	0	-1	7.127144	286.0975	10.13113
08/14/2017 18:01:33	21.54	False	0	0	0	1.5	0	-1	7.056618	285.2079	10.13349
08/14/2017 18:01:33	21.56	False	0	0	0	1.5	0	-1	7.027339	284.3281	10.08725
08/14/2017 18:01:33	21.58	False	0	0	0	1.5	0	-1	6.971287	283.4463	10.0475
08/14/2017 18:01:33	21.6	False	0	0	0	1.5	0	-1	6.90465	281.7504	9.86188
08/14/2017 18:01:33	21.62	False	0	0	0	1.5	0	-1	6.85883	280.9689	9.744851
08/14/2017 18:01:33	21.64	False	0	0	0	1.5	0	-1	6.854215	280.1705	9.566438
08/14/2017 18:01:33	21.66	False	0	0	0	1.5	0	-1	6.784855	279.3094	9.341063
08/14/2017 18:01:33	21.68	False	0	0	0	1.5	0	-1	6.784806	278.5179	9.128457
08/14/2017 18:01:33	21.7	False	0	0	0	1.5	0	-1	6.718836	276.8043	8.751019
08/14/2017 18:01:33	21.72	False	0	0	0	1.5	0	-1	6.721901	275.9727	8.572166
08/14/2017 18:01:33	21.74	False	0	0	0	1.5	0	-1	6.718846	275.1023	8.385865
