
08/08/2017 16:02:18	17.76	False	0.08839477	-0.06438596	0.0262774	1.456793	3.1	-1.065725	25.96616	74.14417	2.110364
08/08/2017 16:02:18	17.78	False	0.07900267	-0.05944646	0.01889265	1.456793	3.1	-1.065725	25.25307	73.45617	1.978238
08/08/2017 16:02:18	17.8	False	0.07799451	-0.05472032	0.002477823	1.456793	3.1	-1.065725	24.51775	72.65032	1.886859
08/08/2017 16:02:18	17.82	False	0.1060998	-0.01392072	-0.03826372	1.456793	3.1	-1.065725	23.89677	71.55009	1.842399
08/08/2017 16:02:18	17.84	False	0.1204311	0.0478591	-0.03992826	1.456793	3.1	-1.065725	22.73409	68.6329	1.750481
08/08/2017 16:02:18	17.86	False	0.14458	0.1005701	-0.06999438	1.456793	3.1	-1.065725	22.44895	66.74144	1.810168
08/08/2017 16:02:18	17.88	False	0.127751	0.09587487	-0.06339749	1.456793	3.1	-1.065725	22.23735	64.23522	1.839959
08/08/2017 16:02:18	17.9	False	0.1436978	0.08537012	-0.08061475	1.456424	3.1	-1.065903	22.06876	61.22707	1.861444
08/08/2017 16:02:18	17.92	False	0.05343728	0.01007068	-0.02630925	1.456064	3.1	-1.0661	21.70318	58.42067	1.763414
08/08/2017 16:02:18	17.94	False	-0.05247021	-0.05256715	-0.02633998	1.455719	3.1	-1.066312	20.9357	52.58361	1.217335
08/08/2017 16:02:18	17.96	False	-0.07351634	-0.07238157	-0.03461003	1.455406	3.1	-1.066552	20.36977	49.41662	0.9824833
08/08/2017 16:02:18	17.98	False	-0.1042077	-0.06630135	-0.02365959	1.455117	3.1	-1.0668	19.72179	46.22376	0.7119249
08/08/2017 16:02:18	18	False	-0.09623223	-0.06342933	-0.02642624	1.454856	3.1	-1.06705	19.06024	43.11449	0.4650383
08/08/2017 16:02:18	18.02	False	-0.1383471	-0.03063031	-0.01645947	1.454623	3.1	-1.067298	18.42153	40.17742	0.3616348
08/08/2017 16:02:18	18.04	False	-0.1370556	0.0255109	0.005207177	1.45442	3.1	-1.067539	17.56426	34.33857	0.1963681
08/08/2017 16:02:18	18.06	False	-0.1568955	0.02174809	0.04343754	1.454257	3.1	-1.067778	17.15771	31.60573	0.07618677
08/08/2017 16:02:18	18.08	False	-0.1804212	0.01649	0.08789057	1.45412	3.1	-1.068	16.84058	29.17131	359.9708
08/08/2017 16:02:18	18.1	False	-0.161188	0.01913252	0.08274028	1.454006	3.1	-1.068204	16.5939	26.94551	359.8322
08/08/2017 16:02:18	18.12	False	-0.1490364	0.01782959	0.09686473	1.453913	3.1	-1.068388	16.46683	24.99212	359.5533
08/08/2017 16:02:18	18.14	False	-0.1139352	0.005062327	0.09634063	1.453837	3.1	-1.068551	16.35987	23.0963	359.2072
08/08/2017 16:02:18	18.16	False	-0.1123444	-0.006956907	0.118532	1.453776	3.1	-1.068693	16.38614	19.88086	358.3308
08/08/2017 16:02:18	18.18	False	-0.1192398	0.003066123	0.1312482	1.453732	3.1	-1.068817	16.3481	18.68793	358.0172
08/08/2017 16:02:18	18.2	False	-0.06957255	0.02382676	0.118135	1.453696	3.1	-1.068921	16.39678	17.64313	357.7595
08/08/2017 16:02:18	18.22	False	-0.05859374	0.02612083	0.1062963	1.453668	3.1	-1.069008	16.63645	16.78595	357.4669
08/08/2017 16:02:18	18.24	False	-0.01050667	0.0594132	0.06232319	1.453647	3.1	-1.06908	16.97326	16.06938	357.2585
08/08/2017 16:02:18	18.26	False	0.06174994	-0.009165013	0.06159434	1.45363	3.1	-1.069138	17.58464	15.14026	357.1086
08/08/2017 16:02:18	18.28	False	0.1002769	-0.003624228	0.03508739	1.453617	3.1	-1.069185	17.91744	14.71445	357.0704
08/08/2017 16:02:18	18.3	False	0.1187596	-0.01223775	0.02092644	1.453608	3.1	-1.069222	18.31108	14.36949	357.1313
08/08/2017 16:02:18	18.32	False	0.1369346	-0.02105666	0.008061131	1.4536	3.1	-1.06925	18.60547	14.05292	357.2825
08/08/2017 16:02:18	18.34	False	0.1232608	-0.01843535	0.007251349	1.453595	3.1	-1.069273	18.96443	13.66301	357.4808
08/08/2017 16:02:18	18.36	False	0.1022459	0.005770582	0.00945384	1.453591	3.1	-1.069289	19.9108	12.95522	357.6689
08/08/2017 16:02:18	18.38	False	0.09369757	0.008944942	0.01652224	1.453588	3.1	-1.069302	20.39663	12.70874	357.7414
08/08/2017 16:02:18	18.4	False	0.07639413	0.05102461	0.0179519	1.453586	3.1	-1.069311	20.85623	12.40898	357.8943
08/08/2017 16:02:18	18.42	False	0.06401926	0.08431046	0.01985465	1.453584	3.1	-1.069318	21.28151	12.13271	358.1
08/08/2017 16:02:18	18.44	False	0.05660648	0.08404906	0.02161459	1.453583	3.1	-1.069323	21.72574	11.87015	358.215
08/08/2017 16:02:18	18.46	False	0.05824435	0.09292943	0.02036083	1.453582	3.1	-1.069327	22.13494	11.64457	358.2718
08/08/2017 16:02:18	18.48	False	0.04403767	0.07897186	-0.007626311	1.453582	3.1	-1.069331	22.78508	11.20659	358.4016
08/08/2017 16:02:18	18.5	False	0.03780055	0.01840676	-0.0120523	1.453581	3.1	-1.069334	23.05131	11.07091	358.4132
08/08/2017 16:02:18	18.52	False	0.03496562	-0.02854532	-0.0271801	1.45358	3.1	-1.069338	23.31177	10.9333	358.4555
08/08/2017 16:02:18	18.54	False	0.04537472	-0.03182402	-0.04931609	1.453579	3.1	-1.069341	23.38707	10.88872	358.5641
08/08/2017 16:02:18	18.56	False	0.04146472	-0.03315194	-0.04598025	1.453579	3.1	-1.069345	23.43708	10.78431	358.6597
08/08/2017 16:02:18	18.58	False	0.04919916	-0.02815691	-0.07390924	1.453578	3.1	-1.069348	23.16694	10.75963	358.7144
08/08/2017 16:02:18	18.6	False	0.04034895	-0.05713313	-0.09200973	1.453578	3.1	-1.069351	22.96523	10.67082	358.7906
08/08/2017 16:02:18	18.62	False	0.02895097	-0.07922295	-0.09955098	1.453577	3.1	-1.069353	22.50158	10.4768	358.9821
08/08/2017 16:02:19	18.64	False	0.01615071	-0.06846229	-0.1020752	1.453577	3.1	-1.069356	21.93941	10.32646	359.1137
08/08/2017 16:02:19	18.66	False	0.01439551	-0.0705642	-0.09746402	1.453576	3.1	-1.069358	21.39066	10.24877	359.1799
08/08/2017 16:02:19	18.68	False	-0.009703614	-0.1010133	-0.0742672	1.453576	3.1	-1.06936	19.7759	10.06975	359.2455
08/08/2017 16:02:19	18.7	False	-0.02314813	-0.1290821	-0.06838406	1.453576	3.1	-1.069362	18.81336	10.06177	359.2682
08/08/2017 16:02:19	18.72	False	-0.03198911	-0.1067137	-0.07883716	1.453504	3.1	-1.069768	17.91872	10.02024	359.2377
08/08/2017 16:02:19	18.74	False	-0.04778104	-0.1204095	-0.05795006	1.453292	3.1	-1.070966	17.19918	10.01225	359.0808
08/08/2017 16:02:19	18.76	False	-0.05748486	-0.2397812	-0.01781836	1.452877	3.1	-1.073316	16.63805	10.00498	358.8457
08/08/2017 16:02:19	18.78	False	-0.05293944	-0.2374255	-0.02271225	1.452203	3.1	-1.077136	16.01464	10.01474	358.6538
08/08/2017 16:02:19	18.8	False	-0.06131176	-0.01261283	-0.04543226	1.451222	3.1	-1.082694	15.50263	9.908829	358.6181
08/08/2017 16:02:19	18.82	False	-0.09058683	0.03813141	0.003007653	1.45025	3.1	-1.088253	15.41792	9.783039	358.7415
08/08/2017 16:02:19	18.84	False	-0.1037359	-0.0200375	0.05303543	1.449303	3.1	-1.093746	15.19274	9.655553	358.9722
08/08/2017 16:02:19	18.86	False	-0.08408093	-0.00368598	0.06210823	1.448392	3.1	-1.099105	15.11226	9.446273	359.1634
08/08/2017 16:02:19	18.88	False	-0.07401684	-0.001951859	0.05684987	1.447532	3.1	-1.10427	15.40526	9.201748	359.3174
08/08/2017 16:02:19	18.9	False	-0.0508799	0.05617223	0.09385297	1.446736	3.1	-1.109186	16.18513	8.66395	359.5068
08/08/2017 16:02:19	18.92	False	-0.0523159	0.1031533	0.1403907	1.446031	3.1	-1.113811	16.72739	8.49539	359.5514
08/08/2017 16:02:19	18.94	False	-0.03414936	0.1439857	0.1667137	1.44539	3.1	-1.118105	17.13095	8.32935	359.5806
08/08/2017 16:02:19	18.96	False	-0.01207862	0.2347472	0.1516926	1.444814	3.1	-1.12204	17.55137	8.254832	359.5989
08/08/2017 16:02:19	18.98	False	0.01048067	0.3746379	0.0901722	1.444297	3.1	-1.125601	18.08718	8.109821	359.654
08/08/2017 16:02:19	19	False	0.04413076	0.4173779	0.05866672	1.443843	3.1	-1.128784	19.47002	7.76707	359.563
08/08/2017 16:02:19	19.02	False	0.06201839	0.3488988	0.07559575	1.443409	3.1	-1.131971	19.78325	7.672497	359.4153
08/08/2017 16:02:19	19.04	False	0.05385267	0.292668	0.07950728	1.44293	3.1	-1.135524	19.76175	7.640782	359.2931
08/08/2017 16:02:19	19.06	False	0.048031	0.2616029	0.04632466	1.442357	3.1	-1.139798	19.46105	7.640337	359.2928
08/08/2017 16:02:19	19.08	False	0.04334265	0.2430916	-0.04334802	1.441643	3.1	-1.145118	19.31771	7.632284	359.3497
08/08/2017 16:02:19	19.1	False	0.04156161	0.2397588	-0.03289581	1.440751	3.1	-1.151774	19.55299	7.402328	359.3851
08/08/2017 16:02:19	19.12	False	0.05105502	-0.1713627	-0.1129455	1.439681	3.1	-1.160012	20.03136	7.198184	359.0246
08/08/2017 16:02:19	19.14	False	0.03253151	-0.3806214	-0.1503755	1.43864	3.1	-1.168255	19.9081	7.227368	359.0414
08/08/2017 16:02:19	19.16	False	0.02047335	-0.4094841	-0.2010321	1.437608	3.1	-1.176394	19.74418	7.166542	359.1928
08/08/2017 16:02:19	19.18	False	0.03261558	-0.4309202	-0.2005073	1.436609	3.1	-1.184334	19.21881	6.774407	359.7003
08/08/2017 16:02:19	19.2	False	0.04585152	-0.513817	-0.1424105	1.4357	3.1	-1.191988	18.50596	6.434739	0.04307174
08/08/2017 16:02:19	19.22	False	0.0401323	-0.5588642	-0.1476158	1.434878	3.1	-1.199273	17.38763	5.654146	0.1487539
08/08/2017 16:02:19	19.24	False	0.02455021	-0.4394535	-0.1810189	1.4342	3.1	-1.206127	17.5861	5.20781	0.04468666
08/08/2017 16:02:19	19.26	False	0.0228626	-0.3156397	-0.1732334	1.43362	3.1	-1.212491	17.88573	4.830862	359.8723
08/08/2017 16:02:19	19.28	False	0.01618374	-0.2493825	-0.1455268	1.433127	3.1	-1.218324	18.20621	4.506611	359.7713
08/08/2017 16:02:19	19.3	False	0.01160789	-0.175953	-0.08795547	1.432711	3.1	-1.223605	18.28136	4.160427	359.7484
08/08/2017 16:02:19	19.32	False	0.004835215	-0.0601588	-0.001126493	1.432367	3.1	-1.228326	17.64713	3.34745	0.2385964
08/08/2017 16:02:19	19.34	False	-0.009177507	0.1273606	0.07987745	1.432123	3.1	-1.232497	17.20001	2.917886	0.5979339
08/08/2017 16:02:19	19.36	False	-0.01781068	0.308062	0.1265401	1.431911	3.1	-1.236669	16.95635	2.487117	0.8517379
08/08/2017 16:02:19	19.38	False	-0.01385295	0.4353343	0.1381166	1.431729	3.1	-1.240842	17.07972	2.035416	1.01697
08/08/2017 16:02:19	19.4	False	-0.01697548	0.4837904	0.1627057	1.431583	3.1	-1.244965	17.41731	1.619776	1.080967
08/08/2017 16:02:19	19.42	False	-0.01525313	0.4396875	0.189769	1.431469	3.1	-1.248987	17.85328	1.243991	1.094152
08/08/2017 16:02:19	19.44	False	-0.004518244	0.3854758	0.2308468	1.431385	3.1	-1.252862	18.9823	0.6129702	1.036739
08/08/2017 16:02:19	19.46	False	0.003646625	0.372928	0.2066872	1.431345	3.1	-1.256549	19.79756	0.3405097	0.9142646
